latitude,longitude,datetime
71.80825,-149.74352,2021-03-30 01:40:29
71.80841,-149.74855,2021-03-30 01:50:34
71.80856,-149.75366,2021-03-30 02:00:30
71.80859,-149.75865,2021-03-30 02:10:29
71.80859,-149.76355,2021-03-30 02:20:28
71.80856,-149.76839,2021-03-30 02:30:29
71.80853,-149.77318,2021-03-30 02:40:27
71.80850,-149.77785,2021-03-30 02:50:29
71.80843,-149.78223,2021-03-30 03:00:29
71.80868,-149.78728,2021-03-30 03:10:32
71.80917,-149.79138,2021-03-30 03:20:30
71.80904,-149.79588,2021-03-30 03:30:28
71.80904,-149.80049,2021-03-30 03:40:29
71.80903,-149.80511,2021-03-30 03:50:27
71.80899,-149.80972,2021-03-30 04:00:26
71.80894,-149.81430,2021-03-30 04:10:25
71.80898,-149.81879,2021-03-30 04:20:25
71.80898,-149.82321,2021-03-30 04:30:26
71.80895,-149.82759,2021-03-30 04:40:27
71.80885,-149.84027,2021-03-30 05:10:27
71.80882,-149.84454,2021-03-30 05:20:32
71.80873,-149.84865,2021-03-30 05:30:26
71.80871,-149.85301,2021-03-30 05:40:28
71.80868,-149.85738,2021-03-30 05:50:28
71.80869,-149.86177,2021-03-30 06:00:26
71.80872,-149.86610,2021-03-30 06:10:26
71.80877,-149.87044,2021-03-30 06:20:25
71.80882,-149.87474,2021-03-30 06:30:25
71.80906,-149.89975,2021-03-30 07:30:28
71.80907,-149.90379,2021-03-30 07:40:28
71.80910,-149.90779,2021-03-30 07:50:29
71.80910,-149.91202,2021-03-30 08:00:54
71.80912,-149.91579,2021-03-30 08:10:29
71.80917,-149.91971,2021-03-30 08:20:25
71.80924,-149.92361,2021-03-30 08:30:27
71.80933,-149.92743,2021-03-30 08:40:26
71.80943,-149.93127,2021-03-30 08:50:25
71.80951,-149.93506,2021-03-30 09:00:27
71.80956,-149.93880,2021-03-30 09:10:28
71.80966,-149.94260,2021-03-30 09:20:26
71.80970,-149.94638,2021-03-30 09:30:28
71.80968,-149.95016,2021-03-30 09:40:54
71.80973,-149.95375,2021-03-30 09:50:27
71.80978,-149.95746,2021-03-30 10:00:26
71.80981,-149.96112,2021-03-30 10:10:27
71.80984,-149.96469,2021-03-30 10:20:26
71.80987,-149.96829,2021-03-30 10:30:26
71.80992,-149.97186,2021-03-30 10:40:26
71.80997,-149.97542,2021-03-30 10:50:26
71.81003,-149.97916,2021-03-30 11:00:27
71.81004,-149.98244,2021-03-30 11:10:26
71.81003,-149.98547,2021-03-30 11:20:27
71.81006,-149.98871,2021-03-30 11:30:27
71.81008,-149.99205,2021-03-30 11:40:28
71.81007,-149.99516,2021-03-30 11:50:28
71.81045,-150.04924,2021-03-30 14:40:26
71.81051,-150.05257,2021-03-30 14:50:25
71.81057,-150.05594,2021-03-30 15:00:26
71.81061,-150.05933,2021-03-30 15:10:27
71.81067,-150.06271,2021-03-30 15:20:26
71.81072,-150.06602,2021-03-30 15:30:28
71.81077,-150.06929,2021-03-30 15:40:27
71.81081,-150.07253,2021-03-30 15:50:26
71.81084,-150.07574,2021-03-30 16:00:32
71.81091,-150.07904,2021-03-30 16:10:26
71.81097,-150.08232,2021-03-30 16:20:27
71.81107,-150.08562,2021-03-30 16:30:28
71.81116,-150.08884,2021-03-30 16:40:27
71.81126,-150.09229,2021-03-30 16:50:28
71.81137,-150.09589,2021-03-30 17:00:27
71.81145,-150.09946,2021-03-30 17:10:30
71.81161,-150.10300,2021-03-30 17:20:26
71.81178,-150.10669,2021-03-30 17:30:24
71.81194,-150.11052,2021-03-30 17:40:24
71.81211,-150.11449,2021-03-30 17:50:25
71.81229,-150.11852,2021-03-30 18:00:27
71.81245,-150.12245,2021-03-30 18:10:27
71.81261,-150.12643,2021-03-30 18:20:26
71.81279,-150.13062,2021-03-30 18:30:27
71.81304,-150.13451,2021-03-30 18:40:28
71.81313,-150.13834,2021-03-30 18:50:28
71.81340,-150.14249,2021-03-30 19:00:54
71.81361,-150.14627,2021-03-30 19:10:26
71.81377,-150.15013,2021-03-30 19:20:25
71.81394,-150.15402,2021-03-30 19:30:25
71.81406,-150.15799,2021-03-30 19:40:25
71.81420,-150.16197,2021-03-30 19:50:26
71.81442,-150.16611,2021-03-30 20:00:28
71.81463,-150.17027,2021-03-30 20:10:27
71.81488,-150.17455,2021-03-30 20:20:28
71.81509,-150.17882,2021-03-30 20:30:29
71.81529,-150.18307,2021-03-30 20:40:29
71.81551,-150.18747,2021-03-30 20:50:32
71.81586,-150.19220,2021-03-30 21:00:29
71.81601,-150.19661,2021-03-30 21:10:28
71.81617,-150.20102,2021-03-30 21:20:28
71.81634,-150.20569,2021-03-30 21:30:30
71.81639,-150.21008,2021-03-30 21:40:29
71.81661,-150.21474,2021-03-30 21:50:29
71.81686,-150.21941,2021-03-30 22:00:29
71.81719,-150.22427,2021-03-30 22:10:29
71.81742,-150.22887,2021-03-30 22:20:30
71.81760,-150.23329,2021-03-30 22:30:29
71.81780,-150.23799,2021-03-30 22:40:29
71.81799,-150.24268,2021-03-30 22:50:31
71.81826,-150.24763,2021-03-30 23:01:02
71.81851,-150.25232,2021-03-30 23:11:02
71.81871,-150.25671,2021-03-30 23:20:30
71.81888,-150.26152,2021-03-30 23:30:30
71.81907,-150.26630,2021-03-30 23:40:30
71.81946,-150.27087,2021-03-30 23:50:29
71.81963,-150.27551,2021-03-31 00:00:30
71.81979,-150.28011,2021-03-31 00:10:29
71.82019,-150.28484,2021-03-31 00:20:29
71.82036,-150.28922,2021-03-31 00:30:31
71.82051,-150.29399,2021-03-31 00:40:32
71.82071,-150.29857,2021-03-31 00:50:31
71.82092,-150.30313,2021-03-31 01:00:30
71.82112,-150.30769,2021-03-31 01:10:30
71.82130,-150.31224,2021-03-31 01:20:29
71.82150,-150.31682,2021-03-31 01:30:28
71.82164,-150.32135,2021-03-31 01:40:30
71.82172,-150.32581,2021-03-31 01:50:28
71.82201,-150.33052,2021-03-31 02:00:28
71.82211,-150.33510,2021-03-31 02:10:28
71.82217,-150.33966,2021-03-31 02:20:27
71.82230,-150.34465,2021-03-31 02:30:27
71.82236,-150.34932,2021-03-31 02:40:27
71.82246,-150.35410,2021-03-31 02:50:29
71.82264,-150.35957,2021-03-31 03:00:29
71.82318,-150.36382,2021-03-31 03:10:33
71.82314,-150.36652,2021-03-31 03:20:32
71.82359,-150.37906,2021-03-31 03:50:28
71.82373,-150.38322,2021-03-31 04:00:27
71.82385,-150.38734,2021-03-31 04:10:27
71.82401,-150.39128,2021-03-31 04:20:27
71.82412,-150.39516,2021-03-31 04:30:25
71.82423,-150.39900,2021-03-31 04:40:25
71.82431,-150.40279,2021-03-31 04:50:25
71.82437,-150.40640,2021-03-31 05:00:25
71.82446,-150.41006,2021-03-31 05:10:25
71.82460,-150.41382,2021-03-31 05:20:27
71.82455,-150.41725,2021-03-31 05:30:54
71.82460,-150.42073,2021-03-31 05:40:25
71.82465,-150.42438,2021-03-31 05:50:25
71.82470,-150.42798,2021-03-31 06:00:26
71.82475,-150.43150,2021-03-31 06:10:29
71.82481,-150.43481,2021-03-31 06:20:25
71.82487,-150.43817,2021-03-31 06:30:26
71.82494,-150.44154,2021-03-31 06:40:27
71.82500,-150.44484,2021-03-31 06:50:25
71.82504,-150.44810,2021-03-31 07:00:25
71.82508,-150.45135,2021-03-31 07:10:25
71.82512,-150.45451,2021-03-31 07:20:25
71.82515,-150.45750,2021-03-31 07:30:26
71.82520,-150.46037,2021-03-31 07:40:28
71.82527,-150.46309,2021-03-31 07:50:27
71.82530,-150.46594,2021-03-31 08:00:54
71.82533,-150.46857,2021-03-31 08:10:26
71.82539,-150.47142,2021-03-31 08:20:26
71.82542,-150.47420,2021-03-31 08:30:25
71.82540,-150.47688,2021-03-31 08:40:24
71.82533,-150.47948,2021-03-31 08:50:25
71.82533,-150.48207,2021-03-31 09:00:27
71.82538,-150.48465,2021-03-31 09:10:28
71.82537,-150.48726,2021-03-31 09:20:25
71.82534,-150.48985,2021-03-31 09:30:26
71.82534,-150.49269,2021-03-31 09:40:26
71.82535,-150.49542,2021-03-31 09:50:26
71.82534,-150.49808,2021-03-31 10:00:54
71.82536,-150.50041,2021-03-31 10:10:26
71.82533,-150.50273,2021-03-31 10:20:26
71.82529,-150.50510,2021-03-31 10:30:26
71.82523,-150.50771,2021-03-31 10:40:25
71.82520,-150.51041,2021-03-31 10:50:25
71.82508,-150.51318,2021-03-31 11:00:26
71.82494,-150.51598,2021-03-31 11:10:26
71.82479,-150.51878,2021-03-31 11:20:25
71.82465,-150.52153,2021-03-31 11:30:26
71.82449,-150.52425,2021-03-31 11:40:25
71.82433,-150.52701,2021-03-31 11:50:24
71.82419,-150.52982,2021-03-31 12:00:26
71.82405,-150.53271,2021-03-31 12:10:28
71.82284,-150.56688,2021-03-31 14:10:26
71.82275,-150.56961,2021-03-31 14:20:31
71.82269,-150.57210,2021-03-31 14:30:28
71.82264,-150.57443,2021-03-31 14:40:26
71.82258,-150.57692,2021-03-31 14:50:26
71.82251,-150.57956,2021-03-31 15:00:26
71.82245,-150.58217,2021-03-31 15:10:27
71.82236,-150.58467,2021-03-31 15:20:28
71.82227,-150.58720,2021-03-31 15:30:29
71.82217,-150.58958,2021-03-31 15:40:26
71.82207,-150.59198,2021-03-31 15:50:27
71.82198,-150.59459,2021-03-31 16:00:29
71.82191,-150.59691,2021-03-31 16:10:32
71.82186,-150.59908,2021-03-31 16:20:27
71.82180,-150.60144,2021-03-31 16:30:26
71.82173,-150.60394,2021-03-31 16:40:26
71.82169,-150.60652,2021-03-31 16:50:26
71.82161,-150.60907,2021-03-31 17:00:28
71.82153,-150.61163,2021-03-31 17:10:28
71.82146,-150.61417,2021-03-31 17:20:25
71.82140,-150.61676,2021-03-31 17:30:25
71.82138,-150.61951,2021-03-31 17:40:25
71.82136,-150.62231,2021-03-31 17:50:26
71.82130,-150.62506,2021-03-31 18:00:25
71.82117,-150.62788,2021-03-31 18:10:27
71.82132,-150.63702,2021-03-31 18:40:27
71.82119,-150.64012,2021-03-31 18:50:28
71.82130,-150.64299,2021-03-31 19:00:26
71.82132,-150.64607,2021-03-31 19:10:26
71.82127,-150.64912,2021-03-31 19:20:25
71.82121,-150.65230,2021-03-31 19:30:26
71.82113,-150.65552,2021-03-31 19:40:27
71.82105,-150.65871,2021-03-31 19:50:28
71.82116,-150.66223,2021-03-31 20:00:27
71.82111,-150.66541,2021-03-31 20:10:28
71.82111,-150.66878,2021-03-31 20:20:28
71.82104,-150.67191,2021-03-31 20:30:32
71.82098,-150.67514,2021-03-31 20:40:30
71.82105,-150.67848,2021-03-31 20:50:29
71.82101,-150.68178,2021-03-31 21:00:27
71.82095,-150.68509,2021-03-31 21:10:28
71.82090,-150.68837,2021-03-31 21:20:28
71.82076,-150.69188,2021-03-31 21:30:29
71.82067,-150.69531,2021-03-31 21:40:29
71.82066,-150.69875,2021-03-31 21:50:31
71.82062,-150.70235,2021-03-31 22:00:29
71.82063,-150.70590,2021-03-31 22:10:30
71.82054,-150.70915,2021-03-31 22:20:31
71.82054,-150.71240,2021-03-31 22:30:29
71.82053,-150.71587,2021-03-31 22:40:29
71.82057,-150.71951,2021-03-31 22:51:02
71.82054,-150.72276,2021-03-31 23:00:32
71.82056,-150.72633,2021-03-31 23:10:30
71.82056,-150.72995,2021-03-31 23:20:29
71.82056,-150.73355,2021-03-31 23:30:29
71.82062,-150.73705,2021-03-31 23:40:29
71.82068,-150.74052,2021-03-31 23:50:29
71.82070,-150.74396,2021-04-01 00:00:30
71.82079,-150.74768,2021-04-01 00:10:31
71.82063,-150.75119,2021-04-01 00:20:29
71.82066,-150.75433,2021-04-01 00:30:35
71.82065,-150.75760,2021-04-01 00:40:31
71.82066,-150.76077,2021-04-01 00:50:31
71.82065,-150.76407,2021-04-01 01:00:30
71.82062,-150.76735,2021-04-01 01:10:31
71.82059,-150.77063,2021-04-01 01:20:28
71.82052,-150.77388,2021-04-01 01:30:28
71.82043,-150.77707,2021-04-01 01:40:30
71.82042,-150.78018,2021-04-01 01:50:28
71.82045,-150.78320,2021-04-01 02:00:31
71.82043,-150.78615,2021-04-01 02:10:29
71.82040,-150.78886,2021-04-01 02:20:28
71.82030,-150.79152,2021-04-01 02:30:28
71.82018,-150.79410,2021-04-01 02:40:27
71.82003,-150.79678,2021-04-01 02:50:27
71.82003,-150.79947,2021-04-01 03:00:29
71.82044,-150.80208,2021-04-01 03:10:29
71.82009,-150.80359,2021-04-01 03:20:56
71.81990,-150.80536,2021-04-01 03:30:26
71.81996,-150.80705,2021-04-01 03:40:26
71.82007,-150.80859,2021-04-01 03:50:27
71.82005,-150.80994,2021-04-01 04:00:26
71.82008,-150.81094,2021-04-01 04:10:26
71.82011,-150.81184,2021-04-01 04:20:27
71.82008,-150.81274,2021-04-01 04:30:26
71.82005,-150.81381,2021-04-01 04:40:27
71.82011,-150.81487,2021-04-01 04:50:27
71.82007,-150.81688,2021-04-01 05:00:27
71.81997,-150.81952,2021-04-01 05:10:28
71.81973,-150.82239,2021-04-01 05:20:54
71.81958,-150.82568,2021-04-01 05:30:27
71.81936,-150.82950,2021-04-01 05:40:26
71.81908,-150.83360,2021-04-01 05:50:28
71.81876,-150.83794,2021-04-01 06:00:26
71.81838,-150.84225,2021-04-01 06:10:25
71.81793,-150.84631,2021-04-01 06:20:25
71.81756,-150.85004,2021-04-01 06:30:25
71.81715,-150.85338,2021-04-01 06:40:25
71.81676,-150.85565,2021-04-01 06:50:24
71.81642,-150.85757,2021-04-01 07:00:24
71.81611,-150.85936,2021-04-01 07:10:25
71.81582,-150.86102,2021-04-01 07:20:27
71.81554,-150.86232,2021-04-01 07:30:26
71.81530,-150.86359,2021-04-01 07:40:28
71.81506,-150.86490,2021-04-01 07:50:29
71.81484,-150.86609,2021-04-01 08:00:54
71.81467,-150.86699,2021-04-01 08:10:27
71.81451,-150.86778,2021-04-01 08:20:26
71.81438,-150.86847,2021-04-01 08:30:25
71.81425,-150.86900,2021-04-01 08:40:25
71.81417,-150.86926,2021-04-01 08:50:26
71.81415,-150.86929,2021-04-01 09:00:27
71.81413,-150.86925,2021-04-01 09:10:26
71.81407,-150.86928,2021-04-01 09:20:26
71.81404,-150.86937,2021-04-01 09:30:25
71.81392,-150.86942,2021-04-01 09:40:25
71.81382,-150.86943,2021-04-01 09:50:25
71.81373,-150.86948,2021-04-01 10:00:28
71.81365,-150.86937,2021-04-01 10:10:54
71.81361,-150.86931,2021-04-01 10:20:26
71.81357,-150.86926,2021-04-01 10:30:28
71.81353,-150.86919,2021-04-01 10:40:25
71.81349,-150.86916,2021-04-01 10:50:27
71.81345,-150.86908,2021-04-01 11:00:29
71.81342,-150.86902,2021-04-01 11:10:26
71.81338,-150.86899,2021-04-01 11:20:25
71.81335,-150.86888,2021-04-01 11:30:27
71.81267,-150.86740,2021-04-01 14:20:28
71.81264,-150.86728,2021-04-01 14:30:32
71.81261,-150.86719,2021-04-01 14:40:30
71.81255,-150.86703,2021-04-01 14:50:30
71.81250,-150.86691,2021-04-01 15:00:27
71.81245,-150.86682,2021-04-01 15:10:26
71.81240,-150.86667,2021-04-01 15:20:27
71.81237,-150.86658,2021-04-01 15:30:27
71.81233,-150.86642,2021-04-01 15:40:27
71.81232,-150.86630,2021-04-01 15:50:34
71.81230,-150.86618,2021-04-01 16:00:27
71.81229,-150.86607,2021-04-01 16:10:26
71.81226,-150.86595,2021-04-01 16:20:27
71.81223,-150.86586,2021-04-01 16:30:26
71.81223,-150.86578,2021-04-01 16:40:31
71.81217,-150.86563,2021-04-01 16:50:27
71.81213,-150.86549,2021-04-01 17:00:27
71.81208,-150.86536,2021-04-01 17:10:25
71.81202,-150.86520,2021-04-01 17:20:29
71.81196,-150.86501,2021-04-01 17:30:27
71.81192,-150.86488,2021-04-01 17:40:27
71.81187,-150.86476,2021-04-01 17:50:27
71.81175,-150.86462,2021-04-01 18:00:28
71.81165,-150.86438,2021-04-01 18:10:28
71.81166,-150.86353,2021-04-01 18:20:30
71.81178,-150.86450,2021-04-01 18:30:27
71.81168,-150.86432,2021-04-01 18:40:27
71.81167,-150.86403,2021-04-01 18:50:26
71.81174,-150.86372,2021-04-01 19:00:29
71.81173,-150.86345,2021-04-01 19:10:27
71.81168,-150.86314,2021-04-01 19:20:27
71.81167,-150.86295,2021-04-01 19:30:27
71.81166,-150.86281,2021-04-01 19:40:28
71.81187,-150.86278,2021-04-01 19:50:30
71.81138,-150.86244,2021-04-01 20:00:26
71.81136,-150.86229,2021-04-01 20:10:25
71.81133,-150.86209,2021-04-01 20:20:25
71.81129,-150.86189,2021-04-01 20:30:29
71.81142,-150.86217,2021-04-01 20:40:27
71.81136,-150.86208,2021-04-01 20:50:31
71.81154,-150.86122,2021-04-01 21:00:28
71.81152,-150.86093,2021-04-01 21:10:28
71.81107,-150.86122,2021-04-01 21:20:31
71.81100,-150.86102,2021-04-01 21:30:29
71.81096,-150.86099,2021-04-01 21:40:30
71.81093,-150.86095,2021-04-01 21:50:30
71.81097,-150.86105,2021-04-01 22:00:29
71.81097,-150.86101,2021-04-01 22:10:31
71.81101,-150.86134,2021-04-01 23:50:31
71.81103,-150.86137,2021-04-02 00:00:29
71.81114,-150.86157,2021-04-02 00:10:31
71.81097,-150.86145,2021-04-02 00:20:31
71.81092,-150.86147,2021-04-02 00:30:33
71.81091,-150.86150,2021-04-02 00:40:31
71.81091,-150.86151,2021-04-02 00:50:31
71.81091,-150.86153,2021-04-02 01:00:31
71.81088,-150.86157,2021-04-02 01:10:30
71.81087,-150.86165,2021-04-02 01:20:29
71.81084,-150.86168,2021-04-02 01:30:28
71.81078,-150.86171,2021-04-02 01:40:29
71.81075,-150.86172,2021-04-02 01:50:29
71.81087,-150.86198,2021-04-02 02:00:30
71.81091,-150.86212,2021-04-02 02:10:29
71.81084,-150.86226,2021-04-02 02:20:27
71.81076,-150.86234,2021-04-02 02:30:27
71.81065,-150.86244,2021-04-02 02:40:26
71.81060,-150.86244,2021-04-02 02:50:29
71.81178,-150.86208,2021-04-02 03:00:33
71.81097,-150.86191,2021-04-02 03:10:34
71.81097,-150.86191,2021-04-02 03:20:28
71.81097,-150.86192,2021-04-02 03:30:28
71.81097,-150.86197,2021-04-02 03:40:26
71.81095,-150.86203,2021-04-02 03:50:25
71.81097,-150.86208,2021-04-02 04:00:25
71.81097,-150.86215,2021-04-02 04:10:26
71.81097,-150.86201,2021-04-02 04:20:27
71.81097,-150.86194,2021-04-02 04:30:26
71.81097,-150.86185,2021-04-02 04:40:27
71.81100,-150.86177,2021-04-02 04:50:26
71.81097,-150.86090,2021-04-02 05:30:27
71.81095,-150.86079,2021-04-02 05:40:26
71.81093,-150.86070,2021-04-02 05:50:29
71.81081,-150.85974,2021-04-02 07:20:27
71.81081,-150.85959,2021-04-02 07:30:29
71.81078,-150.85942,2021-04-02 07:40:27
71.81078,-150.85930,2021-04-02 07:50:26
71.81078,-150.85924,2021-04-02 08:00:55
71.81078,-150.85922,2021-04-02 08:10:26
71.81078,-150.85919,2021-04-02 08:20:26
71.81076,-150.85916,2021-04-02 08:30:28
71.81075,-150.85913,2021-04-02 08:40:27
71.81075,-150.85910,2021-04-02 08:50:26
71.81076,-150.85909,2021-04-02 09:00:27
71.81078,-150.85905,2021-04-02 09:10:27
71.81078,-150.85905,2021-04-02 09:20:26
71.81078,-150.85899,2021-04-02 09:30:26
71.81076,-150.85899,2021-04-02 09:40:26
71.81073,-150.85893,2021-04-02 09:50:35
71.81071,-150.85889,2021-04-02 10:00:26
71.81071,-150.85886,2021-04-02 10:20:26
71.81070,-150.85881,2021-04-02 10:30:26
71.81069,-150.85878,2021-04-02 10:40:27
71.81069,-150.85875,2021-04-02 10:50:25
71.81068,-150.85867,2021-04-02 11:00:25
71.81066,-150.85861,2021-04-02 11:10:25
71.81067,-150.85858,2021-04-02 11:20:26
71.81065,-150.85852,2021-04-02 11:30:25
71.81065,-150.85849,2021-04-02 11:40:27
71.81066,-150.85849,2021-04-02 11:50:26
71.81065,-150.85820,2021-04-02 14:40:25
71.81066,-150.85822,2021-04-02 14:50:26
71.81066,-150.85823,2021-04-02 15:00:27
71.81065,-150.85820,2021-04-02 15:10:25
71.81065,-150.85817,2021-04-02 15:20:25
71.81065,-150.85815,2021-04-02 15:30:25
71.81066,-150.85814,2021-04-02 15:40:26
71.81066,-150.85815,2021-04-02 15:50:26
71.81066,-150.85809,2021-04-02 16:00:27
71.81066,-150.85817,2021-04-02 16:10:54
71.81067,-150.85814,2021-04-02 16:40:28
71.81066,-150.85815,2021-04-02 16:50:28
71.81068,-150.85815,2021-04-02 17:00:25
71.81067,-150.85814,2021-04-02 17:10:25
71.81065,-150.85811,2021-04-02 17:20:25
71.81070,-150.85812,2021-04-02 17:30:25
71.81066,-150.85812,2021-04-02 17:40:26
71.81065,-150.85812,2021-04-02 17:50:25
71.81059,-150.85812,2021-04-02 18:00:32
71.81066,-150.85812,2021-04-02 18:10:29
71.81069,-150.85808,2021-04-02 18:20:27
71.81075,-150.85791,2021-04-02 18:30:26
71.81068,-150.85785,2021-04-02 18:40:26
71.81070,-150.85776,2021-04-02 18:50:26
71.81078,-150.85756,2021-04-02 19:00:26
71.81080,-150.85744,2021-04-02 19:10:26
71.81077,-150.85722,2021-04-02 19:20:27
71.81072,-150.85710,2021-04-02 19:30:27
71.81065,-150.85695,2021-04-02 19:40:27
71.81058,-150.85658,2021-04-02 19:50:29
71.81079,-150.85666,2021-04-02 20:00:34
71.81059,-150.85648,2021-04-02 20:10:27
71.81059,-150.85638,2021-04-02 20:20:28
71.81064,-150.85628,2021-04-02 20:30:27
71.81084,-150.85629,2021-04-02 20:40:27
71.81086,-150.85614,2021-04-02 20:50:27
71.81084,-150.85602,2021-04-02 21:00:30
71.81071,-150.85577,2021-04-02 21:10:28
71.81061,-150.85587,2021-04-02 21:20:28
71.81055,-150.85593,2021-04-02 21:30:31
71.81053,-150.85602,2021-04-02 21:40:29
71.81058,-150.85617,2021-04-02 21:50:29
71.81062,-150.85632,2021-04-02 22:00:29
71.81064,-150.85638,2021-04-02 22:10:30
71.81059,-150.85640,2021-04-02 22:20:29
71.81059,-150.85645,2021-04-02 22:30:30
71.81061,-150.85640,2021-04-02 22:40:30
71.81060,-150.85648,2021-04-02 22:50:30
71.81062,-150.85655,2021-04-02 23:00:32
71.81061,-150.85664,2021-04-02 23:10:36
71.81057,-150.85678,2021-04-02 23:21:02
71.81065,-150.85678,2021-04-02 23:30:29
71.81068,-150.85689,2021-04-02 23:40:29
71.81065,-150.85690,2021-04-02 23:50:31
71.81073,-150.85703,2021-04-03 00:00:31
71.81068,-150.85725,2021-04-03 00:10:29
71.81063,-150.85696,2021-04-03 00:20:29
71.81070,-150.85695,2021-04-03 00:30:30
71.81061,-150.85709,2021-04-03 00:40:30
71.81061,-150.85710,2021-04-03 00:50:32
71.81060,-150.85713,2021-04-03 01:00:31
71.81057,-150.85719,2021-04-03 01:10:30
71.81062,-150.85730,2021-04-03 01:20:28
71.81059,-150.85736,2021-04-03 01:30:29
71.81055,-150.85744,2021-04-03 01:40:29
71.81067,-150.85760,2021-04-03 01:50:29
71.81065,-150.85773,2021-04-03 02:00:29
71.81060,-150.85788,2021-04-03 02:10:29
71.81053,-150.85803,2021-04-03 02:20:28
71.81046,-150.85818,2021-04-03 02:30:27
71.81037,-150.85837,2021-04-03 02:40:26
71.81037,-150.85843,2021-04-03 02:50:27
71.81076,-150.85927,2021-04-03 03:00:33
71.81066,-150.85757,2021-04-03 03:10:28
71.81065,-150.85774,2021-04-03 03:50:27
71.81067,-150.85782,2021-04-03 04:00:27
71.81067,-150.85786,2021-04-03 04:10:25
71.81068,-150.85779,2021-04-03 04:20:25
71.81068,-150.85773,2021-04-03 04:30:25
71.81069,-150.85767,2021-04-03 04:40:25
71.81072,-150.85760,2021-04-03 04:50:25
71.81079,-150.85754,2021-04-03 05:00:27
71.81076,-150.85709,2021-04-03 05:10:54
71.81075,-150.85698,2021-04-03 05:20:27
71.81072,-150.85689,2021-04-03 05:30:25
71.81072,-150.85687,2021-04-03 05:40:25
71.81071,-150.85686,2021-04-03 06:00:25
71.81071,-150.85687,2021-04-03 06:30:26
71.81072,-150.85689,2021-04-03 06:40:26
71.81073,-150.85689,2021-04-03 07:10:29
71.81074,-150.85692,2021-04-03 07:20:28
71.81075,-150.85695,2021-04-03 07:40:27
71.81072,-150.85690,2021-04-03 07:50:33
71.81070,-150.85686,2021-04-03 08:00:27
71.81071,-150.85686,2021-04-03 08:10:26
71.81070,-150.85686,2021-04-03 08:20:26
71.81070,-150.85687,2021-04-03 08:30:27
71.81067,-150.85692,2021-04-03 08:40:28
71.81072,-150.85684,2021-04-03 08:50:27
71.81075,-150.85681,2021-04-03 09:00:27
71.81076,-150.85684,2021-04-03 09:10:26
71.81075,-150.85687,2021-04-03 09:20:27
71.81075,-150.85687,2021-04-03 09:30:26
71.81075,-150.85690,2021-04-03 09:40:27
71.81076,-150.85695,2021-04-03 09:50:31
71.81071,-150.85684,2021-04-03 10:00:29
71.81072,-150.85684,2021-04-03 10:10:27
71.81071,-150.85683,2021-04-03 10:20:28
71.81072,-150.85684,2021-04-03 10:40:27
71.81071,-150.85681,2021-04-03 10:50:30
71.81071,-150.85684,2021-04-03 11:00:27
71.81071,-150.85686,2021-04-03 11:10:26
71.81072,-150.85686,2021-04-03 11:20:27
71.81072,-150.85684,2021-04-03 11:30:26
71.81071,-150.85683,2021-04-03 11:40:27
71.81071,-150.85681,2021-04-03 12:00:26
71.81070,-150.85683,2021-04-03 14:00:26
71.81068,-150.85683,2021-04-03 14:10:29
71.81071,-150.85677,2021-04-03 14:30:27
71.81072,-150.85680,2021-04-03 14:40:26
71.81071,-150.85686,2021-04-03 15:10:26
71.81071,-150.85692,2021-04-03 15:20:28
71.81071,-150.85674,2021-04-03 15:30:26
71.81072,-150.85687,2021-04-03 15:40:30
71.81072,-150.85683,2021-04-03 15:50:25
71.81072,-150.85681,2021-04-03 16:00:24
71.81071,-150.85681,2021-04-03 16:20:25
71.81072,-150.85681,2021-04-03 16:30:25
71.81072,-150.85680,2021-04-03 16:40:25
71.81065,-150.85675,2021-04-03 16:50:30
71.81071,-150.85684,2021-04-03 17:00:28
71.81071,-150.85683,2021-04-03 17:10:28
71.81071,-150.85681,2021-04-03 17:20:27
71.81071,-150.85683,2021-04-03 17:30:25
71.81071,-150.85684,2021-04-03 17:40:26
71.81065,-150.85646,2021-04-03 18:00:25
71.81057,-150.85635,2021-04-03 18:10:26
71.81065,-150.85677,2021-04-03 18:40:26
71.81068,-150.85666,2021-04-03 18:50:29
71.81076,-150.85654,2021-04-03 19:00:27
71.81075,-150.85638,2021-04-03 19:10:26
71.81069,-150.85620,2021-04-03 19:20:26
71.81068,-150.85605,2021-04-03 19:30:26
71.81063,-150.85590,2021-04-03 19:40:26
71.81059,-150.85571,2021-04-03 19:50:26
71.81060,-150.85570,2021-04-03 20:00:27
71.81062,-150.85553,2021-04-03 20:10:30
71.81059,-150.85577,2021-04-03 20:20:28
71.81065,-150.85576,2021-04-03 20:30:28
71.81083,-150.85594,2021-04-03 20:40:31
71.81075,-150.85582,2021-04-03 20:50:29
71.81070,-150.85580,2021-04-03 21:00:31
71.81068,-150.85573,2021-04-03 21:10:29
71.81056,-150.85587,2021-04-03 21:20:28
71.81054,-150.85599,2021-04-03 21:30:29
71.81052,-150.85606,2021-04-03 21:40:29
71.81059,-150.85626,2021-04-03 21:50:30
71.81061,-150.85661,2021-04-03 23:00:33
71.81058,-150.85670,2021-04-03 23:10:41
71.81063,-150.85683,2021-04-03 23:20:29
71.81071,-150.85690,2021-04-03 23:30:30
71.81071,-150.85699,2021-04-03 23:40:30
71.81070,-150.85703,2021-04-03 23:50:30
