latitude,longitude,datetime
71.76616,-150.72424,2021-04-12 05:40:30
71.76618,-150.72449,2021-04-12 05:50:26
71.76618,-150.72464,2021-04-12 06:00:26
71.76617,-150.72484,2021-04-12 06:10:26
71.76617,-150.72502,2021-04-12 06:20:27
71.76617,-150.72525,2021-04-12 06:30:26
71.76616,-150.72545,2021-04-12 06:40:26
71.76617,-150.72568,2021-04-12 06:50:26
71.76617,-150.72594,2021-04-12 07:00:25
71.76619,-150.72620,2021-04-12 07:10:24
71.76620,-150.72647,2021-04-12 07:20:24
71.76622,-150.72678,2021-04-12 07:30:31
71.76623,-150.72705,2021-04-12 07:40:25
71.76624,-150.72737,2021-04-12 07:50:25
71.76627,-150.72772,2021-04-12 08:00:25
71.76630,-150.72809,2021-04-12 08:10:25
71.76632,-150.72844,2021-04-12 08:20:25
71.76635,-150.72881,2021-04-12 08:30:25
71.76637,-150.72919,2021-04-12 08:40:25
71.76640,-150.72955,2021-04-12 08:50:25
71.76646,-150.72997,2021-04-12 09:00:25
71.76649,-150.73036,2021-04-12 09:10:25
71.76653,-150.73079,2021-04-12 09:20:25
71.76657,-150.73128,2021-04-12 09:30:27
71.76662,-150.73170,2021-04-12 09:40:25
71.76668,-150.73224,2021-04-12 09:50:25
71.76674,-150.73277,2021-04-12 10:00:57
71.76679,-150.73326,2021-04-12 10:10:27
71.76685,-150.73376,2021-04-12 10:20:27
71.76690,-150.73431,2021-04-12 10:30:27
71.76695,-150.73486,2021-04-12 10:40:26
71.76701,-150.73541,2021-04-12 10:50:26
71.76707,-150.73601,2021-04-12 11:00:27
71.76714,-150.73656,2021-04-12 11:10:25
71.76720,-150.73718,2021-04-12 11:20:26
71.76725,-150.73778,2021-04-12 11:30:26
71.76733,-150.73839,2021-04-12 11:40:26
71.76740,-150.73900,2021-04-12 11:50:26
71.76746,-150.73964,2021-04-12 12:00:26
71.76752,-150.74033,2021-04-12 12:10:25
71.76760,-150.74100,2021-04-12 12:20:24
71.76767,-150.74170,2021-04-12 12:30:30
71.76774,-150.74242,2021-04-12 12:40:29
71.76784,-150.74310,2021-04-12 12:50:30
71.76792,-150.74384,2021-04-12 13:00:25
71.76801,-150.74455,2021-04-12 13:10:25
71.76810,-150.74529,2021-04-12 13:20:25
71.76820,-150.74603,2021-04-12 13:30:25
71.76828,-150.74678,2021-04-12 13:40:25
71.76838,-150.74756,2021-04-12 13:50:25
71.76846,-150.74829,2021-04-12 14:00:25
71.76855,-150.74907,2021-04-12 14:10:25
71.76862,-150.74988,2021-04-12 14:20:25
71.76871,-150.75070,2021-04-12 14:30:26
71.76878,-150.75156,2021-04-12 14:40:25
71.76888,-150.75246,2021-04-12 14:50:26
71.76897,-150.75334,2021-04-12 15:00:26
71.76905,-150.75427,2021-04-12 15:10:26
71.76914,-150.75522,2021-04-12 15:20:35
71.76923,-150.75621,2021-04-12 15:30:26
71.76933,-150.75720,2021-04-12 15:40:25
71.76944,-150.75827,2021-04-12 15:50:25
71.76954,-150.75937,2021-04-12 16:00:26
71.76966,-150.76051,2021-04-12 16:10:26
71.76978,-150.76169,2021-04-12 16:20:26
71.76990,-150.76289,2021-04-12 16:30:26
71.77003,-150.76418,2021-04-12 16:40:25
71.77016,-150.76552,2021-04-12 16:50:24
71.77031,-150.76691,2021-04-12 17:00:24
71.77046,-150.76834,2021-04-12 17:10:25
71.77063,-150.76984,2021-04-12 17:20:25
71.77080,-150.77136,2021-04-12 17:30:25
71.77099,-150.77293,2021-04-12 17:40:25
71.77117,-150.77455,2021-04-12 17:50:25
71.77136,-150.77632,2021-04-12 18:00:46
71.77157,-150.77800,2021-04-12 18:10:38
71.77176,-150.77972,2021-04-12 18:20:25
71.77197,-150.78151,2021-04-12 18:30:25
71.77217,-150.78339,2021-04-12 18:40:26
71.77238,-150.78528,2021-04-12 18:50:25
71.77261,-150.78722,2021-04-12 19:00:25
71.77281,-150.78922,2021-04-12 19:10:25
71.77303,-150.79126,2021-04-12 19:20:25
71.77325,-150.79330,2021-04-12 19:30:25
71.77347,-150.79539,2021-04-12 19:40:25
71.77370,-150.79756,2021-04-12 19:50:26
71.77393,-150.79971,2021-04-12 20:00:26
71.77415,-150.80194,2021-04-12 20:10:26
71.77438,-150.80421,2021-04-12 20:20:32
71.77460,-150.80649,2021-04-12 20:30:26
71.77485,-150.80884,2021-04-12 20:40:26
71.77509,-150.81120,2021-04-12 20:50:26
71.77532,-150.81361,2021-04-12 21:00:26
71.77555,-150.81602,2021-04-12 21:10:25
71.77577,-150.81851,2021-04-12 21:20:26
71.77598,-150.82094,2021-04-12 21:30:27
71.77618,-150.82343,2021-04-12 21:40:26
71.77641,-150.82585,2021-04-12 21:50:27
71.77666,-150.82840,2021-04-12 22:00:40
71.77687,-150.83083,2021-04-12 22:10:26
71.77707,-150.83328,2021-04-12 22:20:26
71.77728,-150.83572,2021-04-12 22:30:25
71.77748,-150.83818,2021-04-12 22:40:26
71.77768,-150.84061,2021-04-12 22:50:24
71.77789,-150.84305,2021-04-12 23:00:24
71.77808,-150.84549,2021-04-12 23:10:24
71.77826,-150.84795,2021-04-12 23:20:25
71.77844,-150.85045,2021-04-12 23:30:25
71.77862,-150.85295,2021-04-12 23:40:25
71.77879,-150.85545,2021-04-12 23:50:25
71.77895,-150.85793,2021-04-13 00:00:25
71.77912,-150.86044,2021-04-13 00:10:25
71.77928,-150.86296,2021-04-13 00:20:25
71.77944,-150.86551,2021-04-13 00:30:25
71.77962,-150.86807,2021-04-13 00:40:24
71.77979,-150.87073,2021-04-13 00:50:24
71.77993,-150.87338,2021-04-13 01:00:33
71.78008,-150.87598,2021-04-13 01:10:25
71.78024,-150.87865,2021-04-13 01:20:25
71.78040,-150.88136,2021-04-13 01:30:25
71.78056,-150.88406,2021-04-13 01:40:25
71.78074,-150.88675,2021-04-13 01:50:25
71.78091,-150.88939,2021-04-13 02:00:25
71.78111,-150.89197,2021-04-13 02:10:25
71.78128,-150.89450,2021-04-13 02:20:25
71.78146,-150.89706,2021-04-13 02:30:25
71.78164,-150.89964,2021-04-13 02:40:24
71.78179,-150.90221,2021-04-13 02:50:25
71.78196,-150.90480,2021-04-13 03:00:26
71.78212,-150.90744,2021-04-13 03:10:26
71.78228,-150.91010,2021-04-13 03:20:26
71.78244,-150.91277,2021-04-13 03:30:26
71.78259,-150.91551,2021-04-13 03:40:26
71.78276,-150.91832,2021-04-13 03:50:26
71.78291,-150.92126,2021-04-13 04:00:57
71.78304,-150.92393,2021-04-13 04:10:26
71.78318,-150.92676,2021-04-13 04:20:26
71.78333,-150.92957,2021-04-13 04:30:26
71.78345,-150.93234,2021-04-13 04:40:26
71.78359,-150.93510,2021-04-13 04:50:25
71.78370,-150.93781,2021-04-13 05:00:26
71.78384,-150.94049,2021-04-13 05:10:26
71.78397,-150.94321,2021-04-13 05:20:26
71.78414,-150.94603,2021-04-13 05:30:26
71.78429,-150.94881,2021-04-13 05:40:26
71.78445,-150.95155,2021-04-13 05:50:26
71.78459,-150.95419,2021-04-13 06:00:26
71.78474,-150.95682,2021-04-13 06:10:26
71.78490,-150.95943,2021-04-13 06:20:25
71.78506,-150.96205,2021-04-13 06:30:25
71.78522,-150.96465,2021-04-13 06:40:25
71.78535,-150.96719,2021-04-13 06:50:25
71.78547,-150.96964,2021-04-13 07:00:25
71.78562,-150.97220,2021-04-13 07:10:32
71.78577,-150.97466,2021-04-13 07:20:25
71.78590,-150.97714,2021-04-13 07:30:25
71.78606,-150.97960,2021-04-13 07:40:26
71.78620,-150.98199,2021-04-13 07:50:25
71.78638,-150.98444,2021-04-13 08:00:25
71.78657,-150.98686,2021-04-13 08:10:25
71.78677,-150.98929,2021-04-13 08:20:25
71.78697,-150.99168,2021-04-13 08:30:26
71.78720,-150.99406,2021-04-13 08:40:25
71.78744,-150.99640,2021-04-13 08:50:28
71.78764,-150.99870,2021-04-13 09:00:25
71.78786,-151.00092,2021-04-13 09:10:25
71.78807,-151.00311,2021-04-13 09:20:33
71.78825,-151.00516,2021-04-13 09:30:27
71.78844,-151.00719,2021-04-13 09:40:26
71.78866,-151.00912,2021-04-13 09:50:25
71.78886,-151.01106,2021-04-13 10:00:25
71.78905,-151.01292,2021-04-13 10:10:25
71.78927,-151.01474,2021-04-13 10:20:25
71.78945,-151.01648,2021-04-13 10:30:25
71.78966,-151.01820,2021-04-13 10:40:25
71.78984,-151.01988,2021-04-13 10:50:26
71.79003,-151.02158,2021-04-13 11:00:26
71.79020,-151.02315,2021-04-13 11:10:26
71.79037,-151.02477,2021-04-13 11:20:26
71.79056,-151.02640,2021-04-13 11:30:26
71.79073,-151.02797,2021-04-13 11:40:26
71.79090,-151.02953,2021-04-13 11:50:31
71.79107,-151.03102,2021-04-13 12:00:26
71.79123,-151.03252,2021-04-13 12:10:26
71.79140,-151.03404,2021-04-13 12:20:25
71.79155,-151.03568,2021-04-13 12:30:25
71.79171,-151.03726,2021-04-13 12:40:26
71.79186,-151.03893,2021-04-13 12:50:56
71.79202,-151.04042,2021-04-13 13:00:26
71.79221,-151.04210,2021-04-13 13:10:26
71.79243,-151.04376,2021-04-13 13:20:26
71.79267,-151.04544,2021-04-13 13:30:26
71.79288,-151.04709,2021-04-13 13:40:27
71.79312,-151.04872,2021-04-13 13:50:26
71.79330,-151.05019,2021-04-13 14:00:26
71.79345,-151.05159,2021-04-13 14:10:31
71.79358,-151.05292,2021-04-13 14:20:24
71.79373,-151.05420,2021-04-13 14:30:25
71.79382,-151.05545,2021-04-13 14:40:25
71.79391,-151.05667,2021-04-13 14:50:25
71.79401,-151.05788,2021-04-13 15:00:25
71.79411,-151.05907,2021-04-13 15:10:25
71.79420,-151.06015,2021-04-13 15:20:25
71.79428,-151.06117,2021-04-13 15:30:25
71.79434,-151.06215,2021-04-13 15:40:25
71.79441,-151.06316,2021-04-13 15:50:25
71.79445,-151.06409,2021-04-13 16:00:24
71.79449,-151.06511,2021-04-13 16:10:54
71.79453,-151.06601,2021-04-13 16:20:26
71.79458,-151.06694,2021-04-13 16:30:25
71.79462,-151.06790,2021-04-13 16:40:25
71.79467,-151.06889,2021-04-13 16:50:25
71.79469,-151.06995,2021-04-13 17:00:25
71.79474,-151.07097,2021-04-13 17:10:25
71.79480,-151.07207,2021-04-13 17:20:25
71.79488,-151.07318,2021-04-13 17:30:25
71.79498,-151.07425,2021-04-13 17:40:25
71.79508,-151.07530,2021-04-13 17:50:25
71.79517,-151.07640,2021-04-13 18:00:25
71.79530,-151.07748,2021-04-13 18:10:26
71.79539,-151.07852,2021-04-13 18:20:26
71.79547,-151.07948,2021-04-13 18:30:26
71.79557,-151.08034,2021-04-13 18:40:26
71.79567,-151.08121,2021-04-13 18:50:27
71.79576,-151.08205,2021-04-13 19:00:26
71.79585,-151.08281,2021-04-13 19:10:26
71.79592,-151.08347,2021-04-13 19:20:26
71.79599,-151.08414,2021-04-13 19:30:26
71.79605,-151.08469,2021-04-13 19:40:26
71.79610,-151.08527,2021-04-13 19:50:25
71.79614,-151.08583,2021-04-13 20:00:55
71.79620,-151.08636,2021-04-13 20:10:26
71.79625,-151.08688,2021-04-13 20:20:26
71.79631,-151.08739,2021-04-13 20:30:26
71.79636,-151.08786,2021-04-13 20:40:27
71.79642,-151.08832,2021-04-13 20:50:26
71.79646,-151.08876,2021-04-13 21:00:26
71.79650,-151.08914,2021-04-13 21:10:26
71.79652,-151.08949,2021-04-13 21:20:26
71.79655,-151.08986,2021-04-13 21:30:26
71.79655,-151.09023,2021-04-13 21:40:25
71.79656,-151.09050,2021-04-13 21:50:25
71.79654,-151.09084,2021-04-13 22:00:25
71.79656,-151.09117,2021-04-13 22:10:24
71.79657,-151.09155,2021-04-13 22:20:27
71.79659,-151.09193,2021-04-13 22:30:25
71.79660,-151.09233,2021-04-13 22:40:25
71.79663,-151.09274,2021-04-13 22:50:30
71.79667,-151.09311,2021-04-13 23:00:25
71.79667,-151.09348,2021-04-13 23:10:25
71.79670,-151.09383,2021-04-13 23:20:25
71.79671,-151.09412,2021-04-13 23:30:25
71.79675,-151.09445,2021-04-13 23:40:26
71.79675,-151.09479,2021-04-13 23:50:26
71.79678,-151.09517,2021-04-14 00:00:25
71.79680,-151.09552,2021-04-14 00:10:26
71.79682,-151.09595,2021-04-14 00:20:25
71.79684,-151.09642,2021-04-14 00:30:25
71.79687,-151.09689,2021-04-14 00:40:25
71.79690,-151.09734,2021-04-14 00:50:24
71.79692,-151.09776,2021-04-14 01:00:24
71.79693,-151.09819,2021-04-14 01:10:24
71.79694,-151.09860,2021-04-14 01:20:25
71.79694,-151.09900,2021-04-14 01:30:25
71.79693,-151.09937,2021-04-14 01:40:25
71.79692,-151.09975,2021-04-14 01:50:26
71.79689,-151.10013,2021-04-14 02:00:56
71.79686,-151.10042,2021-04-14 02:10:27
71.79681,-151.10071,2021-04-14 02:20:25
71.79676,-151.10095,2021-04-14 02:30:25
71.79671,-151.10121,2021-04-14 02:40:26
71.79671,-151.10139,2021-04-14 02:50:31
71.79669,-151.10156,2021-04-14 03:00:26
71.79669,-151.10165,2021-04-14 03:10:25
71.79668,-151.10170,2021-04-14 03:20:25
71.79664,-151.10190,2021-04-14 03:30:32
71.79658,-151.10213,2021-04-14 03:40:28
71.79652,-151.10229,2021-04-14 03:50:25
71.79645,-151.10246,2021-04-14 04:00:24
71.79639,-151.10265,2021-04-14 04:10:24
71.79634,-151.10280,2021-04-14 04:20:25
71.79629,-151.10295,2021-04-14 04:30:26
71.79623,-151.10303,2021-04-14 04:40:26
71.79617,-151.10304,2021-04-14 04:50:26
71.79613,-151.10301,2021-04-14 05:00:26
71.79607,-151.10295,2021-04-14 05:10:26
71.79603,-151.10295,2021-04-14 05:20:26
71.79598,-151.10297,2021-04-14 05:30:27
71.79592,-151.10297,2021-04-14 05:40:32
71.79589,-151.10297,2021-04-14 05:50:32
71.79585,-151.10295,2021-04-14 06:00:26
71.79578,-151.10297,2021-04-14 06:10:27
71.79575,-151.10297,2021-04-14 06:20:26
71.79572,-151.10298,2021-04-14 06:30:26
71.79568,-151.10303,2021-04-14 06:40:25
71.79567,-151.10306,2021-04-14 06:50:25
71.79566,-151.10309,2021-04-14 07:00:26
71.79567,-151.10309,2021-04-14 07:10:36
71.79566,-151.10309,2021-04-14 07:20:26
71.79567,-151.10312,2021-04-14 07:30:27
71.79567,-151.10316,2021-04-14 07:40:34
71.79566,-151.10321,2021-04-14 07:50:26
71.79567,-151.10327,2021-04-14 08:00:26
71.79567,-151.10336,2021-04-14 08:10:27
71.79568,-151.10349,2021-04-14 08:20:26
71.79568,-151.10364,2021-04-14 08:30:26
71.79568,-151.10382,2021-04-14 08:40:25
71.79566,-151.10403,2021-04-14 08:50:25
71.79564,-151.10423,2021-04-14 09:00:24
71.79566,-151.10435,2021-04-14 09:10:28
71.79566,-151.10455,2021-04-14 09:20:26
71.79567,-151.10469,2021-04-14 09:30:25
71.79568,-151.10484,2021-04-14 09:40:25
71.79569,-151.10507,2021-04-14 09:50:25
71.79567,-151.10526,2021-04-14 10:00:54
71.79567,-151.10545,2021-04-14 10:10:26
71.79567,-151.10567,2021-04-14 10:20:25
71.79567,-151.10583,2021-04-14 10:30:25
71.79567,-151.10602,2021-04-14 10:40:25
71.79568,-151.10622,2021-04-14 10:50:25
71.79572,-151.10638,2021-04-14 11:00:25
71.79574,-151.10657,2021-04-14 11:10:24
71.79575,-151.10677,2021-04-14 11:20:24
71.79576,-151.10698,2021-04-14 11:30:25
71.79576,-151.10721,2021-04-14 11:40:25
71.79577,-151.10747,2021-04-14 11:50:26
71.79578,-151.10771,2021-04-14 12:00:25
71.79580,-151.10796,2021-04-14 12:10:26
71.79581,-151.10820,2021-04-14 12:20:31
71.79581,-151.10843,2021-04-14 12:30:26
71.79582,-151.10864,2021-04-14 12:40:25
71.79582,-151.10890,2021-04-14 12:50:26
71.79582,-151.10913,2021-04-14 13:00:25
71.79582,-151.10936,2021-04-14 13:10:25
71.79581,-151.10957,2021-04-14 13:20:25
71.79581,-151.10979,2021-04-14 13:30:26
71.79579,-151.11000,2021-04-14 13:40:27
71.79578,-151.11021,2021-04-14 13:50:26
71.79575,-151.11052,2021-04-14 14:00:26
71.79573,-151.11073,2021-04-14 14:10:34
71.79572,-151.11096,2021-04-14 14:20:26
71.79574,-151.11115,2021-04-14 14:30:26
71.79572,-151.11133,2021-04-14 14:40:26
71.79569,-151.11153,2021-04-14 14:50:26
71.79567,-151.11176,2021-04-14 15:00:47
71.79565,-151.11191,2021-04-14 15:10:40
71.79562,-151.11205,2021-04-14 15:20:25
71.79562,-151.11209,2021-04-14 15:30:28
71.79562,-151.11212,2021-04-14 15:40:26
71.79561,-151.11214,2021-04-14 15:50:26
71.79561,-151.11211,2021-04-14 16:00:26
71.79559,-151.11212,2021-04-14 16:10:26
71.79560,-151.11212,2021-04-14 16:40:26
71.79559,-151.11212,2021-04-14 16:50:25
71.79559,-151.11209,2021-04-14 17:00:25
71.79560,-151.11209,2021-04-14 17:10:24
71.79560,-151.11212,2021-04-14 17:20:24
71.79559,-151.11212,2021-04-14 17:30:24
71.79559,-151.11214,2021-04-14 17:40:26
71.79556,-151.11221,2021-04-14 17:50:31
71.79549,-151.11247,2021-04-14 18:00:56
71.79544,-151.11269,2021-04-14 18:10:26
71.79539,-151.11293,2021-04-14 18:20:25
71.79534,-151.11319,2021-04-14 18:30:25
71.79530,-151.11346,2021-04-14 18:40:25
71.79526,-151.11377,2021-04-14 18:50:25
71.79522,-151.11415,2021-04-14 19:00:25
71.79517,-151.11456,2021-04-14 19:10:25
71.79515,-151.11497,2021-04-14 19:20:25
71.79512,-151.11539,2021-04-14 19:30:25
71.79509,-151.11581,2021-04-14 19:40:24
71.79507,-151.11629,2021-04-14 19:50:26
71.79505,-151.11671,2021-04-14 20:00:25
71.79504,-151.11717,2021-04-14 20:10:26
71.79501,-151.11760,2021-04-14 20:20:25
71.79499,-151.11801,2021-04-14 20:30:26
71.79499,-151.11848,2021-04-14 20:40:25
71.79498,-151.11909,2021-04-14 20:50:25
71.79469,-151.12047,2021-04-14 21:00:25
71.79499,-151.12006,2021-04-14 21:10:54
71.79498,-151.12067,2021-04-14 21:20:27
71.79498,-151.12131,2021-04-14 21:30:25
71.79497,-151.12193,2021-04-14 21:40:25
71.79495,-151.12253,2021-04-14 21:50:25
71.79493,-151.12317,2021-04-14 22:00:25
71.79493,-151.12389,2021-04-14 22:10:25
71.79493,-151.12456,2021-04-14 22:20:25
71.79494,-151.12515,2021-04-14 22:30:25
71.79495,-151.12581,2021-04-14 22:40:24
71.79494,-151.12653,2021-04-14 22:50:24
71.79493,-151.12724,2021-04-14 23:00:25
71.79490,-151.12808,2021-04-14 23:10:26
71.79485,-151.12894,2021-04-14 23:20:26
71.79479,-151.12990,2021-04-14 23:30:26
71.79472,-151.13092,2021-04-14 23:40:26
71.79467,-151.13196,2021-04-14 23:50:26
71.79463,-151.13316,2021-04-15 00:00:55
71.79461,-151.13423,2021-04-15 00:10:27
71.79459,-151.13530,2021-04-15 00:20:26
71.79458,-151.13638,2021-04-15 00:30:26
71.79458,-151.13748,2021-04-15 00:40:26
71.79456,-151.13867,2021-04-15 00:50:26
71.79454,-151.13988,2021-04-15 01:00:26
71.79452,-151.14105,2021-04-15 01:10:26
71.79448,-151.14224,2021-04-15 01:20:26
71.79447,-151.14339,2021-04-15 01:30:26
71.79446,-151.14459,2021-04-15 01:40:26
71.79447,-151.14578,2021-04-15 01:50:26
71.79447,-151.14700,2021-04-15 02:00:25
71.79449,-151.14824,2021-04-15 02:10:30
71.79449,-151.14957,2021-04-15 02:20:46
71.79449,-151.15083,2021-04-15 02:30:25
71.79450,-151.15213,2021-04-15 02:40:31
71.79450,-151.15338,2021-04-15 02:50:26
71.79452,-151.15465,2021-04-15 03:00:26
71.79452,-151.15587,2021-04-15 03:10:26
71.79453,-151.15701,2021-04-15 03:20:27
71.79453,-151.15808,2021-04-15 03:30:26
71.79452,-151.15915,2021-04-15 03:40:26
71.79449,-151.16020,2021-04-15 03:50:26
71.79446,-151.16122,2021-04-15 04:00:31
71.79442,-151.16219,2021-04-15 04:10:26
71.79438,-151.16315,2021-04-15 04:20:27
71.79434,-151.16408,2021-04-15 04:30:26
71.79429,-151.16495,2021-04-15 04:40:27
71.79425,-151.16579,2021-04-15 04:50:26
71.79421,-151.16655,2021-04-15 05:00:31
71.79417,-151.16727,2021-04-15 05:10:25
71.79413,-151.16792,2021-04-15 05:20:25
71.79409,-151.16861,2021-04-15 05:30:25
71.79404,-151.16927,2021-04-15 05:40:25
71.79401,-151.16988,2021-04-15 05:50:26
71.79397,-151.17043,2021-04-15 06:00:26
71.79395,-151.17097,2021-04-15 06:10:26
71.79390,-151.17151,2021-04-15 06:20:27
71.79385,-151.17197,2021-04-15 06:30:26
71.79382,-151.17239,2021-04-15 06:40:25
71.79378,-151.17288,2021-04-15 06:50:25
71.79375,-151.17340,2021-04-15 07:00:25
71.79369,-151.17398,2021-04-15 07:10:25
71.79362,-151.17459,2021-04-15 07:20:26
71.79358,-151.17517,2021-04-15 07:30:26
71.79353,-151.17570,2021-04-15 07:40:30
71.79348,-151.17622,2021-04-15 07:50:25
71.79343,-151.17673,2021-04-15 08:00:25
71.79340,-151.17722,2021-04-15 08:10:26
71.79338,-151.17769,2021-04-15 08:20:24
71.79337,-151.17807,2021-04-15 08:30:24
71.79336,-151.17844,2021-04-15 08:40:25
71.79334,-151.17886,2021-04-15 08:50:25
71.79336,-151.17924,2021-04-15 09:00:30
71.79334,-151.17955,2021-04-15 09:10:25
71.79333,-151.17981,2021-04-15 09:20:25
71.79334,-151.17999,2021-04-15 09:30:25
71.79336,-151.18010,2021-04-15 09:40:25
71.79336,-151.18028,2021-04-15 09:50:25
71.79337,-151.18047,2021-04-15 10:00:25
71.79338,-151.18059,2021-04-15 10:10:25
71.79337,-151.18071,2021-04-15 10:20:25
71.79338,-151.18074,2021-04-15 10:30:25
71.79338,-151.18089,2021-04-15 10:40:25
71.79337,-151.18112,2021-04-15 10:50:26
71.79339,-151.18124,2021-04-15 11:00:26
71.79339,-151.18134,2021-04-15 11:10:26
71.79342,-151.18146,2021-04-15 11:20:26
71.79341,-151.18150,2021-04-15 11:30:26
71.79341,-151.18159,2021-04-15 11:40:32
71.79341,-151.18169,2021-04-15 11:50:26
71.79341,-151.18176,2021-04-15 12:00:26
71.79339,-151.18185,2021-04-15 12:10:26
71.79339,-151.18195,2021-04-15 12:20:26
71.79337,-151.18216,2021-04-15 12:30:26
71.79334,-151.18243,2021-04-15 12:40:57
71.79333,-151.18266,2021-04-15 12:50:26
71.79332,-151.18288,2021-04-15 13:00:25
71.79332,-151.18304,2021-04-15 13:10:26
71.79331,-151.18318,2021-04-15 13:20:26
71.79330,-151.18343,2021-04-15 13:30:26
71.79330,-151.18365,2021-04-15 13:40:26
71.79328,-151.18387,2021-04-15 13:50:26
71.79327,-151.18408,2021-04-15 14:00:30
71.79327,-151.18427,2021-04-15 14:10:26
71.79327,-151.18433,2021-04-15 14:20:26
71.79327,-151.18437,2021-04-15 14:40:25
71.79327,-151.18436,2021-04-15 14:50:25
71.79327,-151.18448,2021-04-15 15:00:29
71.79327,-151.18440,2021-04-15 15:10:34
71.79326,-151.18437,2021-04-15 15:20:25
71.79328,-151.18439,2021-04-15 15:30:26
71.79327,-151.18439,2021-04-15 15:40:26
71.79327,-151.18440,2021-04-15 15:50:25
71.79326,-151.18439,2021-04-15 16:00:25
71.79325,-151.18439,2021-04-15 16:10:25
71.79325,-151.18440,2021-04-15 16:20:25
71.79324,-151.18442,2021-04-15 16:30:27
71.79327,-151.18442,2021-04-15 16:40:37
71.79327,-151.18443,2021-04-15 17:00:24
71.79328,-151.18446,2021-04-15 17:10:24
71.79328,-151.18449,2021-04-15 17:30:25
71.79328,-151.18452,2021-04-15 17:40:25
71.79327,-151.18460,2021-04-15 17:50:25
71.79324,-151.18478,2021-04-15 18:00:25
71.79322,-151.18501,2021-04-15 18:10:26
71.79317,-151.18530,2021-04-15 18:20:25
71.79314,-151.18559,2021-04-15 18:30:25
71.79310,-151.18590,2021-04-15 18:40:25
71.79310,-151.18614,2021-04-15 18:50:25
71.79314,-151.18631,2021-04-15 19:00:24
71.79316,-151.18640,2021-04-15 19:10:25
71.79314,-151.18643,2021-04-15 19:20:26
71.79314,-151.18660,2021-04-15 19:30:29
71.79316,-151.18689,2021-04-15 19:40:26
71.79316,-151.18716,2021-04-15 19:50:26
71.79317,-151.18752,2021-04-15 20:00:55
71.79318,-151.18782,2021-04-15 20:10:27
71.79320,-151.18817,2021-04-15 20:20:26
71.79322,-151.18855,2021-04-15 20:30:27
71.79324,-151.18895,2021-04-15 20:40:26
71.79326,-151.18933,2021-04-15 20:50:26
71.79326,-151.18970,2021-04-15 21:00:26
71.79325,-151.19006,2021-04-15 21:10:26
71.79323,-151.19043,2021-04-15 21:20:27
71.79323,-151.19086,2021-04-15 21:30:25
71.79324,-151.19130,2021-04-15 21:40:25
71.79323,-151.19170,2021-04-15 21:50:26
71.79312,-151.19211,2021-04-15 22:00:30
71.79325,-151.19266,2021-04-15 22:10:27
71.79329,-151.19321,2021-04-15 22:20:33
71.79335,-151.19383,2021-04-15 22:30:26
71.79340,-151.19446,2021-04-15 22:40:26
71.79345,-151.19508,2021-04-15 22:50:26
71.79350,-151.19571,2021-04-15 23:00:26
71.79353,-151.19633,2021-04-15 23:10:26
71.79357,-151.19699,2021-04-15 23:20:26
71.79362,-151.19760,2021-04-15 23:30:26
71.79366,-151.19827,2021-04-15 23:40:26
71.79371,-151.19894,2021-04-15 23:50:26
71.79375,-151.19963,2021-04-16 00:00:25
71.79379,-151.20029,2021-04-16 00:10:25
71.79382,-151.20097,2021-04-16 00:20:25
71.79385,-151.20174,2021-04-16 00:30:25
71.79389,-151.20247,2021-04-16 00:40:30
71.79392,-151.20316,2021-04-16 00:50:25
71.79395,-151.20396,2021-04-16 01:00:24
71.79399,-151.20477,2021-04-16 01:10:25
71.79402,-151.20566,2021-04-16 01:20:24
71.79407,-151.20656,2021-04-16 01:30:25
71.79412,-151.20749,2021-04-16 01:40:25
71.79416,-151.20850,2021-04-16 01:50:25
71.79423,-151.20950,2021-04-16 02:00:25
71.79430,-151.21056,2021-04-16 02:10:25
71.79435,-151.21164,2021-04-16 02:20:26
71.79446,-151.21274,2021-04-16 02:30:26
71.79455,-151.21385,2021-04-16 02:40:25
71.79465,-151.21501,2021-04-16 02:50:44
71.79476,-151.21613,2021-04-16 03:00:38
71.79487,-151.21727,2021-04-16 03:10:25
71.79498,-151.21843,2021-04-16 03:20:25
71.79510,-151.21957,2021-04-16 03:30:25
71.79522,-151.22075,2021-04-16 03:40:25
71.79533,-151.22192,2021-04-16 03:50:25
71.79546,-151.22310,2021-04-16 04:00:25
71.79558,-151.22432,2021-04-16 04:10:25
71.79570,-151.22560,2021-04-16 04:20:25
71.79581,-151.22688,2021-04-16 04:30:25
71.79593,-151.22821,2021-04-16 04:40:29
71.79604,-151.22957,2021-04-16 04:50:25
71.79616,-151.23091,2021-04-16 05:00:24
71.79627,-151.23227,2021-04-16 05:10:25
71.79639,-151.23369,2021-04-16 05:20:25
71.79649,-151.23509,2021-04-16 05:30:26
71.79662,-151.23651,2021-04-16 05:40:25
71.79674,-151.23793,2021-04-16 05:50:26
71.79686,-151.23938,2021-04-16 06:00:38
71.79699,-151.24083,2021-04-16 06:10:26
71.79711,-151.24231,2021-04-16 06:20:25
71.79723,-151.24379,2021-04-16 06:30:25
71.79736,-151.24530,2021-04-16 06:40:25
71.79748,-151.24683,2021-04-16 06:50:26
71.79761,-151.24835,2021-04-16 07:00:25
71.79773,-151.24989,2021-04-16 07:10:25
71.79786,-151.25143,2021-04-16 07:20:25
